SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
171,PROFL,Progressive Finance Limited,47.15,365.00,374.50,353.10,354.00,366.23,"55,623.00",360.00,"20,370,665.60",233,-6.0,21.4,-1.67,6.06,-3.45,289.52,278.50,433.00,192.00,2023-01-18
170,PROFL,Progressive Finance Limited,46.62,357.00,357.10,340.00,354.00,350.93,"32,799.00",354.00,"11,510,134.30",146,0.0,17.1,0.0,5.03,0.87,290.50,278.72,427.00,192.00,2023-01-19
177,PROFL,Progressive Finance Limited,45.37,347.00,357.00,338.10,343.80,345.51,"27,129.00",354.00,"9,373,317.00",160,-10.2,18.9,-2.88,5.59,-0.5,291.38,278.89,427.00,192.00,2023-01-23
170,PROFL,Progressive Finance Limited,47.57,337.00,358.70,330.00,354.80,339.91,"25,399.00",343.80,"8,633,293.30",147,11.0,28.7,3.2,8.7,4.2,292.27,279.15,427.00,192.00,2023-01-24
178,PROFL,Progressive Finance Limited,46.25,348.00,364.10,348.00,358.00,358.45,"29,875.00",354.80,"10,708,657.40",140,3.2,16.1,0.9,4.63,-0.13,293.16,279.42,427.00,192.00,2023-01-25
172,PROFL,Progressive Finance Limited,49.72,365.00,366.00,350.00,360.00,360.12,"48,302.00",358.00,"17,394,549.40",154,2.0,16.0,0.56,4.57,-0.03,294.07,279.77,427.00,192.00,2023-01-26
181,PROFL,Progressive Finance Limited,47.59,358.00,367.00,348.00,348.00,353.36,"14,761.00",360.00,"5,215,948.40",101,-12.0,19.0,-3.33,5.46,-1.54,294.87,280.10,427.00,192.00,2023-01-29
174,PROFL,Progressive Finance Limited,45.74,353.90,353.90,333.00,333.00,339.48,"14,982.00",348.00,"5,086,063.70",116,-15.0,20.9,-4.31,6.28,-1.95,295.37,280.39,427.00,192.00,2023-01-30
178,PROFL,Progressive Finance Limited,34.92,332.00,345.00,328.00,334.00,335.29,"16,034.00",333.00,"5,376,083.90",113,1.0,17.0,0.3,5.18,-0.39,295.66,280.71,427.00,192.00,2023-01-31
177,PROFL,Progressive Finance Limited,37.87,340.60,347.40,334.30,338.00,339.33,"17,068.00",334.00,"5,791,679.30",104,4.0,13.1,1.2,3.92,-0.39,296.06,280.97,427.00,192.00,2023-02-01
177,PROFL,Progressive Finance Limited,40.44,343.90,349.00,329.50,334.00,339.19,"27,542.00",338.00,"9,341,879.80",149,-4.0,19.5,-1.18,5.92,-1.55,296.34,281.24,427.00,192.00,2023-02-02
178,PROFL,Progressive Finance Limited,55.81,339.00,345.00,332.90,342.40,340.67,"25,950.00",334.00,"8,840,378.50",115,8.4,12.1,2.51,3.63,0.51,296.66,281.51,427.00,192.00,2023-02-05
178,PROFL,Progressive Finance Limited,47.49,349.60,370.00,348.80,370.00,363.03,"87,696.00",342.90,"31,835,970.10",287,27.1,21.2,7.9,6.08,1.88,297.51,282.06,427.00,192.00,2023-02-07
177,PROFL,Progressive Finance Limited,62.83,353.90,378.00,353.80,370.00,363.81,"17,077.00",361.00,"6,212,810.40",132,9.0,24.2,2.49,6.84,1.67,298.44,282.88,397.80,192.00,2023-02-09
173,PROFL,Progressive Finance Limited,47.06,362.60,363.00,347.00,353.00,354.82,"37,191.00",370.00,"13,196,045.80",164,-17.0,16.0,-4.59,4.61,-0.52,298.67,283.26,389.90,192.00,2023-02-12
176,PROFL,Progressive Finance Limited,27.27,359.00,359.00,346.00,351.00,349.99,"16,518.00",353.00,"5,781,094.90",70,-2.00,13.0,-0.57,3.76,0.29,298.97,283.62,389.90,192.00,2023-02-14
175,PROFL,Progressive Finance Limited,26.62,342.10,348.00,335.10,339.00,339.54,"11,266.00",346.00,"3,825,274.60",81,-7.00,12.90,-2.02,3.85,-0.16,299.63,284.34,389.90,192.00,2023-02-16
177,PROFL,Progressive Finance Limited,23.95,345.70,359.00,332.10,340.00,335.65,"15,720.00",339.00,"5,276,433.50",90,1.0,26.9,0.29,8.1,1.28,299.95,284.67,389.90,192.00,2023-02-20
187,PROFL,Progressive Finance Limited,27.84,346.10,352.90,343.00,345.00,346.49,"7,416.00",340.00,"2,569,569.00",59,5.0,9.9,1.47,2.89,-0.43,300.39,285.02,389.90,192.00,2023-02-22
179,PROFL,Progressive Finance Limited,27.01,340.00,341.00,332.00,337.00,336.52,"15,675.00",345.00,"5,274,902.00",92,-8.0,9.0,-2.32,2.71,0.14,300.75,285.36,389.90,192.00,2023-02-23
178,PROFL,Progressive Finance Limited,47.32,331.00,351.00,321.40,347.00,334.85,"21,141.00",337.00,"7,078,975.10",96,10.0,29.6,2.97,9.21,3.5,301.28,285.83,389.90,192.00,2023-02-26
180,PROFL,Progressive Finance Limited,32.26,349.90,349.90,338.10,341.90,342.25,"4,360.00",344.60,"1,492,202.90",36,-2.7,11.8,-0.78,3.49,-0.1,302.17,286.78,389.90,192.00,2023-02-28
175,PROFL,Progressive Finance Limited,33.85,336.00,348.50,331.00,335.00,336.51,"4,170.00",341.90,"1,403,229.10",28,-6.90,17.50,-2.02,5.29,-0.45,302.53,287.20,389.90,192.00,2023-03-01
175,PROFL,Progressive Finance Limited,28.77,335.00,335.00,327.00,329.00,331.70,"47,780.00",335.00,"15,848,447.40",51,-6.0,8.0,-1.79,2.45,-0.82,302.77,287.66,389.90,192.00,2023-03-02
176,PROFL,Progressive Finance Limited,25.88,324.00,335.50,320.10,329.00,325.67,"12,907.00",329.00,"4,203,421.00",76,0.0,15.4,0.0,4.81,1.01,302.88,288.11,389.90,192.00,2023-03-05
178,PROFL,Progressive Finance Limited,22.8,335.50,349.00,322.50,334.00,336.63,"4,180.00",329.00,"1,407,099.40",45,5.0,26.5,1.52,8.22,-0.79,303.02,288.62,389.90,192.00,2023-03-07
176,PROFL,Progressive Finance Limited,42.87,340.60,343.00,336.20,342.00,339.57,"9,930.00",334.00,"3,371,950.60",64,8.0,6.8,2.4,2.02,0.71,303.22,289.07,389.90,192.00,2023-03-09
177,PROFL,Progressive Finance Limited,39.12,343.70,345.00,333.00,339.00,337.01,"6,943.00",342.00,"2,339,830.10",72,-3.0,12.0,-0.88,3.6,0.59,303.43,289.56,389.90,192.00,2023-03-12
173,PROFL,Progressive Finance Limited,34.94,330.10,338.90,329.30,334.00,335.36,"3,942.00",336.00,"1,321,981.60",32,-2.0,9.6,-0.6,2.92,-0.41,303.86,290.55,389.90,192.00,2023-03-14
172,PROFL,Progressive Finance Limited,34.01,328.00,339.00,323.50,339.00,328.00,"5,818.00",334.00,"1,908,277.40",49,5.00,15.5,1.5,4.79,3.25,304.16,291.14,389.90,192.00,2023-03-15
173,PROFL,Progressive Finance Limited,36.27,335.00,338.00,330.50,331.00,332.74,"5,177.00",339.00,"1,722,571.50",30,-8.0,7.5,-2.36,2.27,-0.52,304.45,291.74,389.90,192.00,2023-03-16
