SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
257,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,62.02,"1,045.00","1,064.80","1,021.00","1,043.70","1,036.29","1,895.00","1,060.10","1,963,761.90",41,-16.40,43.80,-1.55,4.29,0.71,-,-,"1,786.00",853.10,2023-01-08
255,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,55.22,"1,050.00","1,050.00","1,029.00","1,032.00","1,032.79","1,065.00","1,043.70","1,099,916.10",25,-11.7,21.0,-1.12,2.04,-0.08,955.85,"1,010.04","1,786.00",853.10,2023-01-09
252,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,48.13,"1,040.00","1,070.00","1,036.10","1,036.10","1,048.82","1,208.00","1,032.00","1,266,968.80",28,4.1,33.9,0.4,3.27,-1.23,956.37,"1,008.24","1,786.00",853.10,2023-01-10
250,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,48.16,"1,036.20","1,076.00",995.10,"1,014.90","1,025.72","1,608.00","1,036.10","1,649,357.30",33,-21.2,80.9,-2.05,8.13,-1.07,956.55,"1,006.24","1,786.00",853.10,2023-01-12
248,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,45.49,"1,010.00","1,020.00",998.10,"1,020.00","1,004.90",913.00,"1,014.90","917,472.30",18,5.1,21.9,0.5,2.19,1.48,956.72,"1,004.60","1,761.00",853.10,2023-01-17
246,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,45.28,"1,011.00","1,019.00",990.00,990.00,"1,000.88","1,492.00","1,020.00","1,493,309.90",28,-30.0,29.0,-2.94,2.93,-1.1,956.64,"1,002.77","1,761.00",853.10,2023-01-18
244,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,46.14,"1,009.80","1,009.80",976.00,976.00,982.66,689.00,990.00,"677,050.00",11,-14.0,33.8,-1.41,3.46,-0.68,956.27,"1,000.57","1,761.00",853.10,2023-01-19
255,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,40.57,995.40,995.40,962.20,962.20,974.37,472.00,976.00,"459,900.60",16,-13.8,33.2,-1.41,3.45,-1.26,955.79,998.44,"1,761.00",853.10,2023-01-23
246,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,38.24,951.00,960.00,943.00,945.10,945.73,531.00,962.20,"502,183.10",13,-17.1,17.0,-1.78,1.8,-0.07,955.00,996.28,"1,761.00",853.10,2023-01-24
259,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,38.31,930.00,985.00,930.00,980.00,960.80,177.00,945.10,"170,062.10",11,34.9,55.0,3.69,5.91,1.96,954.66,994.27,"1,761.00",853.10,2023-01-25
252,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,39.42,980.00,"1,000.00",967.00,984.00,977.77,"1,190.00",980.00,"1,163,552.00",28,4.0,33.0,0.41,3.41,0.63,954.32,992.28,"1,761.00",853.10,2023-01-26
265,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,47.37,984.00,984.00,980.00,983.90,980.44,360.00,984.00,"352,959.00",5,-0.1,4.0,-0.01,0.41,0.35,954.08,990.50,"1,761.00",853.10,2023-01-29
254,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,44.13,965.00,984.30,965.00,970.00,968.67,645.00,983.90,"624,789.00",17,-13.9,19.3,-1.41,2.0,0.14,953.50,988.75,"1,761.00",853.10,2023-01-30
257,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,47.69,960.00,985.00,951.00,970.00,968.21,573.00,970.00,"554,785.00",14,0.0,34.0,0.0,3.58,0.18,952.12,987.14,"1,761.00",853.10,2023-01-31
259,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,36.65,960.00,960.00,936.00,945.00,941.88,265.00,970.00,"249,596.90",9,-25.0,24.0,-2.58,2.56,0.33,950.83,985.74,"1,698.00",853.10,2023-02-01
255,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,34.82,930.00,967.50,930.00,960.00,946.41,199.00,945.00,"188,336.50",9,15.0,37.5,1.59,4.03,1.42,949.75,984.01,"1,698.00",853.10,2023-02-02
256,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,29.53,945.00,962.90,945.00,945.20,949.73,161.00,960.00,"152,907.00",8,-14.8,17.9,-1.54,1.89,-0.48,948.35,982.37,"1,630.00",853.10,2023-02-05
258,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,30.25,959.00,975.00,944.00,975.00,959.97,332.00,944.00,"318,709.00",11,31.0,31.0,3.28,3.28,1.54,945.40,978.78,"1,620.00",853.10,2023-02-07
255,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,45.21,978.00,978.00,959.00,960.00,961.03,202.00,960.00,"194,129.00",9,0.0,19.0,0.0,1.98,-0.11,942.93,975.91,"1,606.00",853.10,2023-02-09
252,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,40.0,960.00,960.00,933.10,933.10,941.66,171.00,960.00,"161,023.40",9,-26.9,26.9,-2.8,2.88,-0.92,941.42,974.37,"1,550.00",853.10,2023-02-12
254,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,37.73,914.50,925.00,914.50,925.00,920.75,525.00,933.10,"483,394.50",10,-8.10,10.5,-0.87,1.15,0.46,940.16,972.94,"1,545.00",853.10,2023-02-14
254,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,32.33,908.00,911.00,900.00,900.00,907.77,74.00,907.10,"67,175.00",6,-7.10,11.00,-0.78,1.22,-0.86,937.17,970.42,"1,545.00",853.10,2023-02-16
256,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,32.12,886.00,886.00,885.00,885.00,885.07,209.00,900.00,"184,980.00",6,-15.0,1.0,-1.67,0.11,-0.01,935.51,968.95,"1,544.00",853.10,2023-02-20
267,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,34.88,886.00,890.00,885.00,885.00,887.24,263.00,885.00,"233,345.00",9,0.0,5.0,0.0,0.56,-0.25,934.17,967.48,"1,544.00",853.10,2023-02-22
258,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,35.02,870.00,870.00,796.50,796.50,808.45,"2,786.00",885.00,"2,252,337.40",58,-88.5,73.5,-10.0,9.23,-1.5,932.23,965.49,"1,530.00",796.50,2023-02-23
260,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,36.93,780.60,812.40,717.00,812.40,734.21,"2,666.00",796.50,"1,957,390.90",57,15.9,95.4,2.0,13.31,9.63,930.66,963.64,"1,530.00",717.00,2023-02-26
260,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,33.59,846.00,846.00,846.00,846.00,845.68,21.00,839.00,"17,759.20",3,7.0,0.0,0.83,0.0,0.04,928.13,960.52,"1,516.00",717.00,2023-02-28
255,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,43.09,830.00,830.00,795.00,800.00,802.50,678.00,846.00,"544,093.00",20,-46.00,35.00,-5.44,4.4,-0.31,926.46,959.00,"1,516.00",717.00,2023-03-01
254,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,40.49,784.00,790.00,768.00,788.00,776.93,"1,100.00",800.00,"854,628.20",25,-12.0,22.0,-1.5,2.86,1.4,924.70,957.68,"1,516.00",717.00,2023-03-02
257,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,33.09,773.00,773.00,745.00,759.00,749.42,488.00,788.00,"365,715.80",17,-29.0,28.0,-3.68,3.76,1.26,922.68,956.21,"1,516.00",717.00,2023-03-05
259,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,28.85,772.00,789.50,757.60,757.60,774.25,222.00,759.00,"171,884.00",8,-1.4,31.9,-0.18,4.21,-2.2,920.58,954.90,"1,516.00",717.00,2023-03-07
260,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,36.9,755.00,790.00,755.00,775.00,774.71,274.00,757.60,"212,271.50",10,17.4,35.0,2.3,4.64,0.04,918.54,953.16,"1,516.00",717.00,2023-03-09
