SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
73,HHL,Himalayan Hydropower Limited,61.07,279.00,288.00,260.00,262.00,268.01,"32,865.00",277.00,"8,808,091.00",402,-15.0,28.0,-5.42,10.77,-2.29,-,-,362.10,202.00,2023-01-12
69,HHL,Himalayan Hydropower Limited,48.15,267.20,288.00,252.00,287.70,276.01,"43,809.00",262.00,"12,091,556.80",459,25.7,36.0,9.81,14.29,4.06,0.00,0.00,362.10,202.00,2023-01-17
69,HHL,Himalayan Hydropower Limited,57.22,287.00,306.00,287.00,300.00,299.15,"65,051.00",287.70,"19,460,040.60",618,12.3,19.0,4.28,6.62,0.28,0.00,0.00,362.10,202.00,2023-01-18
68,HHL,Himalayan Hydropower Limited,56.95,300.00,317.20,294.10,317.20,311.41,"39,177.00",300.00,"12,200,276.00",645,17.2,23.1,5.73,7.85,1.82,0.00,0.00,362.10,202.00,2023-01-19
70,HHL,Himalayan Hydropower Limited,55.21,322.00,322.00,292.30,292.50,300.52,"64,224.00",317.20,"19,300,674.40",633,-24.7,29.7,-7.79,10.16,-2.74,0.00,0.00,362.10,202.00,2023-01-23
70,HHL,Himalayan Hydropower Limited,57.65,290.00,296.00,277.40,288.90,283.69,"26,366.00",292.50,"7,479,809.00",381,-3.6,18.6,-1.23,6.71,1.8,0.00,0.00,362.10,202.00,2023-01-24
69,HHL,Himalayan Hydropower Limited,49.28,294.00,310.00,278.00,299.80,294.01,"31,489.00",288.90,"9,257,927.40",425,10.9,32.0,3.77,11.51,1.93,0.00,0.00,362.10,202.00,2023-01-25
66,HHL,Himalayan Hydropower Limited,51.34,304.90,312.00,295.10,307.10,306.31,"33,333.00",299.80,"10,210,325.20",523,7.3,16.9,2.43,5.73,0.26,0.00,0.00,362.10,202.00,2023-01-26
70,HHL,Himalayan Hydropower Limited,48.88,308.00,311.00,295.00,307.00,305.04,"37,312.00",307.10,"11,381,470.00",494,-0.1,16.0,-0.03,5.42,0.64,0.00,0.00,362.10,202.00,2023-01-29
69,HHL,Himalayan Hydropower Limited,51.93,300.90,307.00,285.00,290.90,294.83,"34,539.00",307.00,"10,183,288.20",350,-16.1,22.0,-5.24,7.72,-1.35,0.00,0.00,362.10,202.00,2023-01-30
71,HHL,Himalayan Hydropower Limited,48.15,285.10,297.00,280.00,289.00,288.67,"16,896.00",290.90,"4,877,332.90",349,-1.9,17.0,-0.65,6.07,0.11,0.00,0.00,362.10,202.00,2023-01-31
67,HHL,Himalayan Hydropower Limited,41.02,289.00,294.00,284.30,291.80,287.51,"13,770.00",289.00,"3,959,081.10",237,2.8,9.7,0.97,3.41,1.47,0.00,0.00,362.10,202.00,2023-02-01
69,HHL,Himalayan Hydropower Limited,40.99,290.00,294.00,278.70,281.00,285.52,"15,502.00",291.80,"4,426,055.10",237,-10.8,15.3,-3.7,5.49,-1.61,0.00,0.00,362.10,202.00,2023-02-02
72,HHL,Himalayan Hydropower Limited,36.74,280.00,288.10,276.40,278.00,281.74,"13,587.00",281.00,"3,827,936.00",263,-3.0,11.7,-1.07,4.23,-1.34,0.00,0.00,362.10,202.00,2023-02-05
70,HHL,Himalayan Hydropower Limited,34.1,273.10,301.90,273.10,301.00,291.60,"18,462.00",276.00,"5,383,465.00",465,25.0,28.8,9.06,10.55,3.12,0.00,0.00,362.10,202.00,2023-02-07
68,HHL,Himalayan Hydropower Limited,60.44,296.00,304.00,290.30,300.00,297.42,"9,301.00",296.00,"2,766,268.60",207,4.0,13.7,1.35,4.72,0.86,0.00,0.00,362.10,202.00,2023-02-09
67,HHL,Himalayan Hydropower Limited,47.19,294.00,295.00,283.10,286.10,287.01,"30,322.00",300.00,"8,702,598.30",246,-13.9,11.9,-4.63,4.2,-0.32,0.00,0.00,362.10,202.00,2023-02-12
71,HHL,Himalayan Hydropower Limited,35.3,281.80,292.00,281.80,290.10,287.99,"18,686.00",286.10,"5,381,429.00",263,4.00,10.2,1.4,3.62,0.73,0.00,0.00,362.10,202.00,2023-02-14
69,HHL,Himalayan Hydropower Limited,27.3,290.00,299.10,281.10,291.00,288.22,"12,626.00",291.50,"3,639,127.50",237,-0.50,18.00,-0.17,6.4,0.95,257.21,0.00,362.10,202.00,2023-02-16
69,HHL,Himalayan Hydropower Limited,37.28,285.30,291.00,280.00,287.00,286.91,"12,910.00",291.00,"3,703,945.10",208,-4.0,11.0,-1.37,3.93,0.03,257.51,0.00,362.10,202.00,2023-02-20
76,HHL,Himalayan Hydropower Limited,45.93,287.00,310.00,286.90,306.00,303.13,"36,013.00",287.00,"10,916,691.90",486,19.0,23.1,6.62,8.05,0.94,257.76,0.00,362.10,202.00,2023-02-22
71,HHL,Himalayan Hydropower Limited,43.81,306.00,307.00,289.10,300.00,300.00,"38,842.00",306.00,"11,652,591.50",331,-6.0,17.9,-1.96,6.19,0.0,257.74,0.00,362.10,202.00,2023-02-23
70,HHL,Himalayan Hydropower Limited,53.56,295.00,313.90,283.20,307.80,298.47,"33,604.00",300.00,"10,029,643.70",342,7.8,30.7,2.6,10.84,3.03,257.52,0.00,362.10,202.00,2023-02-26
69,HHL,Himalayan Hydropower Limited,43.63,307.00,317.30,303.00,314.00,313.53,"31,247.00",307.00,"9,796,924.90",337,7.0,14.3,2.28,4.72,0.15,257.34,0.00,362.10,202.00,2023-02-28
71,HHL,Himalayan Hydropower Limited,44.13,308.00,317.00,306.30,309.00,312.29,"27,951.00",314.00,"8,728,945.40",257,-5.00,10.70,-1.59,3.49,-1.07,257.27,0.00,362.10,202.00,2023-03-01
71,HHL,Himalayan Hydropower Limited,30.82,305.20,309.00,300.00,304.00,303.05,"17,888.00",309.00,"5,420,877.20",208,-5.0,9.0,-1.62,3.0,0.31,257.09,0.00,362.10,202.00,2023-03-02
