SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
248,SRBLD83,10.25% SRBL Debenture 2083,46.45,900.00,900.00,900.00,900.00,900.00,20.00,914.50,"18,000.00",1,-14.5,0.0,-1.59,0.0,0.0,"1,014.24","1,027.18",989.40,900.00,2023-01-29
249,SRBLD83,10.25% SRBL Debenture 2083,25.58,870.00,870.00,870.00,870.00,870.00,25.00,880.00,"21,750.00",1,-10.0,0.0,-1.14,0.0,0.0,"1,009.11","1,024.90",989.40,870.00,2023-02-22
236,SRBLD83,10.25% SRBL Debenture 2083,28.02,861.30,861.30,861.20,861.20,861.23,75.00,870.00,"64,592.50",3,-8.80,0.10,-1.01,0.01,0.0,"1,007.21","1,023.97",989.40,861.20,2023-03-01
241,SRBLD83,10.25% SRBL Debenture 2083,24.28,866.20,866.20,866.20,866.20,866.20,25.00,861.20,"21,655.00",1,5.0,0.0,0.58,0.0,0.0,"1,005.43","1,023.17",989.40,861.20,2023-03-07
247,SRBLD83,10.25% SRBL Debenture 2083,33.25,867.00,874.10,857.00,874.10,870.24,300.00,866.20,"261,072.00",10,7.9,17.1,0.91,2.0,0.44,"1,003.88","1,022.36",957.40,857.00,2023-04-09
249,SRBLD83,10.25% SRBL Debenture 2083,45.04,891.50,891.50,891.50,891.50,891.50,30.00,874.10,"26,745.00",1,17.4,0.0,1.99,0.0,0.0,"1,002.47","1,021.53",957.40,857.00,2023-04-19
