SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
18,BNT,Bottlers Nepal (Terai) Limited,49.2,"13,158.00","13,400.00","12,871.00","13,280.00","13,169.56",160.00,"12,900.00","2,107,130.00",13,380.0,529.0,2.95,4.11,0.83,"12,886.53","13,185.41","17,670.00","11,396.00",2022-12-26
19,BNT,Bottlers Nepal (Terai) Limited,44.48,"13,490.00","14,590.00","13,230.00","14,013.00","13,597.77","1,135.00","13,280.00","15,433,469.00",60,733.0,"1,360.00",5.52,10.28,2.96,"12,906.40","13,184.37","17,670.00","11,396.00",2022-12-27
20,BNT,Bottlers Nepal (Terai) Limited,49.15,"13,800.00","14,000.00","13,483.00","13,752.00","13,727.52",335.00,"14,013.00","4,598,720.00",11,-261.0,517.0,-1.86,3.83,0.18,"12,923.68","13,179.83","17,670.00","11,396.00",2022-12-28
20,BNT,Bottlers Nepal (Terai) Limited,49.15,"13,999.00","14,650.00","13,916.00","14,650.00","14,247.58",554.00,"13,752.00","7,893,160.00",32,898.0,734.0,6.53,5.27,2.75,"12,942.86","13,183.30","17,670.00","11,396.00",2022-12-29
20,BNT,Bottlers Nepal (Terai) Limited,50.56,"14,650.00","14,880.00","13,425.00","14,770.00","13,829.87",410.00,"14,650.00","5,670,247.00",32,120.0,"1,455.00",0.82,10.84,6.37,"12,964.61","13,189.80","17,670.00","11,396.00",2023-01-01
19,BNT,Bottlers Nepal (Terai) Limited,50.56,"14,474.60","14,474.60","13,622.00","14,469.00","13,817.75",330.00,"14,770.00","4,559,858.00",17,-301.0,852.6,-2.04,6.26,4.5,"12,983.52","13,193.23","17,670.00","11,396.00",2023-01-02
20,BNT,Bottlers Nepal (Terai) Limited,45.66,"14,179.70","14,179.70","13,371.00","13,668.00","13,531.45",779.00,"14,469.00","10,541,003.00",47,-801.0,808.7,-5.54,6.05,1.0,"12,988.67","13,192.47","17,670.00","11,396.00",2023-01-03
21,BNT,Bottlers Nepal (Terai) Limited,42.8,"13,400.00","13,768.00","13,251.00","13,768.00","13,381.96",240.00,"13,668.00","3,211,670.00",15,100.0,517.0,0.73,3.9,2.8,"12,992.15","13,188.41","17,670.00","11,396.00",2023-01-04
20,BNT,Bottlers Nepal (Terai) Limited,37.56,"14,043.00","14,043.00","13,240.00","13,600.00","13,579.96",147.00,"13,768.00","1,996,254.00",9,-168.0,803.0,-1.22,6.06,0.15,"12,997.15","13,183.41","16,645.00","11,396.00",2023-01-05
21,BNT,Bottlers Nepal (Terai) Limited,38.76,"13,328.10","13,597.00","13,000.00","13,597.00","13,188.10",660.00,"13,600.00","8,704,149.00",41,-3.00,597.00,-0.02,4.59,3.01,-,-,"16,645.00","11,396.00",2023-01-08
19,BNT,Bottlers Nepal (Terai) Limited,43.64,"13,797.00","13,797.00","13,281.00","13,547.00","13,423.55",280.00,"13,597.00","3,758,595.00",16,-50.0,516.0,-0.37,3.89,0.91,"13,007.18","13,177.79","16,645.00","11,396.00",2023-01-09
21,BNT,Bottlers Nepal (Terai) Limited,42.16,"13,279.00","13,405.00","13,276.10","13,401.00","13,347.09",440.00,"13,547.00","5,872,721.00",21,-146.0,128.9,-1.08,0.97,0.4,"13,014.28","13,176.56","16,525.00","11,396.00",2023-01-10
21,BNT,Bottlers Nepal (Terai) Limited,42.19,"13,660.00","13,790.00","13,100.00","13,200.00","13,306.97",425.00,"13,401.00","5,655,462.00",33,-201.0,690.0,-1.5,5.27,-0.81,"13,017.78","13,171.16","16,100.00","11,396.00",2023-01-12
21,BNT,Bottlers Nepal (Terai) Limited,41.34,"13,460.00","13,460.00","13,001.00","13,050.00","13,230.27",110.00,"13,200.00","1,455,330.00",10,-150.0,459.0,-1.14,3.53,-1.38,"13,022.13","13,167.55","15,385.00","11,396.00",2023-01-17
