SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
201,SBL,Siddhartha Bank Limited,39.68,312.00,312.00,308.00,309.40,310.01,"21,412.00",307.00,"6,637,886.20",138,2.4,4.0,0.78,1.3,-0.2,311.46,330.80,486.30,286.00,2022-12-21
195,SBL,Siddhartha Bank Limited,41.11,313.00,314.50,309.00,310.00,310.16,"21,070.00",309.40,"6,535,072.80",133,0.6,5.5,0.19,1.78,-0.05,311.44,330.33,486.30,286.00,2022-12-22
198,SBL,Siddhartha Bank Limited,44.66,316.20,322.00,311.10,322.00,317.51,"45,037.00",310.00,"14,299,720.40",238,12.0,10.9,3.87,3.5,1.39,311.51,329.91,486.30,286.00,2022-12-26
208,SBL,Siddhartha Bank Limited,49.48,328.40,341.50,326.00,339.00,336.12,"188,077.00",322.00,"63,216,954.20",885,17.0,15.50,5.28,4.75,0.85,311.71,329.58,486.30,286.00,2022-12-27
205,SBL,Siddhartha Bank Limited,37.68,307.00,307.00,295.00,295.00,300.11,"57,656.00",301.33,"17,303,281.30",374,-6.33,12.0,-2.1,4.07,-1.73,311.49,329.02,486.30,286.00,2022-12-28
206,SBL,Siddhartha Bank Limited,37.68,295.00,303.00,294.00,302.00,300.13,"47,602.00",295.00,"14,286,769.60",200,7.0,9.0,2.37,3.06,0.62,311.41,328.50,486.30,286.00,2022-12-29
209,SBL,Siddhartha Bank Limited,34.61,302.00,304.10,296.00,297.00,299.77,"45,032.00",302.00,"13,499,031.40",300,-5.0,8.10,-1.66,2.74,-0.93,311.25,327.97,486.30,286.00,2023-01-01
202,SBL,Siddhartha Bank Limited,34.61,300.00,302.00,297.00,297.30,299.66,"35,179.00",297.00,"10,541,623.80",202,0.3,5.0,0.1,1.68,-0.79,311.10,327.47,486.30,286.00,2023-01-02
206,SBL,Siddhartha Bank Limited,35.88,300.00,302.00,296.00,298.00,299.05,"40,533.00",297.30,"12,121,350.70",164,0.7,6.0,0.24,2.03,-0.35,311.03,326.93,486.30,286.00,2023-01-03
206,SBL,Siddhartha Bank Limited,54.79,300.00,303.00,297.10,303.00,299.94,"56,117.00",298.00,"16,831,884.20",186,5.0,5.9,1.68,1.99,1.01,310.98,326.42,486.30,286.00,2023-01-04
205,SBL,Siddhartha Bank Limited,59.51,304.00,309.00,299.00,300.00,302.81,"59,839.00",303.00,"18,119,846.60",261,-3.0,10.0,-0.99,3.34,-0.94,310.89,325.91,486.30,286.00,2023-01-05
207,SBL,Siddhartha Bank Limited,60.71,305.90,306.00,297.20,298.80,299.72,"73,011.00",300.00,"21,882,921.70",265,-1.20,8.80,-0.4,2.96,-0.31,-,-,486.30,286.00,2023-01-08
206,SBL,Siddhartha Bank Limited,65.48,298.80,313.00,294.30,311.90,304.36,"157,341.00",298.80,"47,887,760.40",474,13.1,18.7,4.38,6.35,2.42,311.01,324.93,486.30,286.00,2023-01-09
201,SBL,Siddhartha Bank Limited,64.53,315.90,328.00,312.20,316.50,320.63,"162,300.00",311.90,"52,037,513.70",677,4.6,15.8,1.47,5.06,-1.3,311.24,324.53,486.30,286.00,2023-01-10
198,SBL,Siddhartha Bank Limited,64.55,322.80,329.00,307.00,307.50,313.70,"66,655.00",316.50,"20,909,684.90",275,-9.0,22.0,-2.84,7.17,-2.02,311.35,324.01,486.30,286.00,2023-01-12
200,SBL,Siddhartha Bank Limited,59.43,312.00,312.00,304.00,306.80,307.09,"41,879.00",307.50,"12,860,608.00",178,-0.7,8.0,-0.23,2.63,-0.09,311.42,323.52,486.30,286.00,2023-01-17
197,SBL,Siddhartha Bank Limited,58.79,310.00,311.00,300.00,300.30,304.18,"76,324.00",306.80,"23,215,921.90",283,-6.5,11.0,-2.12,3.67,-1.29,311.40,323.01,486.30,286.00,2023-01-18
195,SBL,Siddhartha Bank Limited,43.75,305.00,309.00,300.10,303.10,305.15,"38,806.00",300.30,"11,841,830.70",185,2.8,8.9,0.93,2.97,-0.68,311.34,322.46,486.30,286.00,2023-01-19
204,SBL,Siddhartha Bank Limited,39.01,306.00,306.00,298.00,298.00,301.69,"81,426.00",303.10,"24,565,342.60",332,-5.1,8.0,-1.68,2.68,-1.24,311.20,321.91,486.30,286.00,2023-01-23
196,SBL,Siddhartha Bank Limited,41.49,298.00,304.00,294.00,303.00,300.43,"36,850.00",298.00,"11,070,832.80",166,5.0,10.0,1.68,3.4,0.85,311.11,321.38,481.40,286.00,2023-01-24
