SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
74,HPPL,Himalayan Power Partner Limited,37.34,322.90,322.90,307.00,312.00,308.62,"7,620.00",317.00,"2,351,667.00",40,-5.00,15.90,-1.58,5.18,1.08,303.18,317.82,476.00,217.60,2023-03-01
74,HPPL,Himalayan Power Partner Limited,32.78,316.00,316.00,299.00,304.10,302.09,"15,235.00",312.00,"4,602,397.10",96,-7.9,17.0,-2.53,5.69,0.66,302.55,317.53,476.00,217.60,2023-03-02
74,HPPL,Himalayan Power Partner Limited,28.38,300.00,306.00,290.00,295.00,294.75,"13,379.00",304.10,"3,943,495.00",87,-9.1,16.0,-2.99,5.52,0.08,301.83,317.18,476.00,217.60,2023-03-05
73,HPPL,Himalayan Power Partner Limited,27.74,290.10,306.80,290.10,299.00,297.68,"4,856.00",295.00,"1,445,557.00",45,4.0,16.7,1.36,5.76,0.44,301.20,316.89,476.00,217.60,2023-03-07
73,HPPL,Himalayan Power Partner Limited,40.01,304.90,316.90,303.00,311.10,308.07,"12,850.00",299.00,"3,958,748.00",75,12.1,13.9,4.05,4.59,0.97,300.63,316.59,476.00,217.60,2023-03-09
74,HPPL,Himalayan Power Partner Limited,35.17,310.00,316.10,301.10,304.90,305.70,"6,218.00",311.10,"1,900,817.50",51,-6.2,15.0,-1.99,4.98,-0.26,300.09,316.25,476.00,217.60,2023-03-12
74,HPPL,Himalayan Power Partner Limited,39.1,303.00,306.00,298.80,300.00,302.18,"10,675.00",304.00,"3,225,742.00",67,-4.0,7.2,-1.32,2.41,-0.73,298.97,315.43,476.00,217.60,2023-03-14
73,HPPL,Himalayan Power Partner Limited,31.48,306.00,306.00,296.00,300.00,300.00,"7,392.00",300.00,"2,217,616.10",51,0.00,10.0,0.0,3.38,0.0,298.43,315.18,476.00,217.60,2023-03-15
72,HPPL,Himalayan Power Partner Limited,36.68,306.00,306.00,294.00,297.40,300.81,"6,355.00",300.00,"1,911,631.00",34,-2.6,12.0,-0.87,4.08,-1.15,297.96,314.95,476.00,217.60,2023-03-16
71,HPPL,Himalayan Power Partner Limited,35.28,292.00,304.00,292.00,300.50,300.85,"7,584.00",297.40,"2,281,670.50",57,3.1,12.0,1.04,4.11,-0.12,297.51,314.77,476.00,217.60,2023-03-19
