SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
150,NMB,NMB Bank Limited,43.43,232.00,234.00,229.00,234.00,231.76,"39,542.00",233.00,"9,164,199.90",234,1.0,5.0,0.43,2.18,0.96,247.12,258.09,387.60,225.60,2022-12-26
158,NMB,NMB Bank Limited,47.44,238.00,240.00,232.20,235.40,235.65,"68,568.00",234.00,"16,158,133.30",325,1.4,7.80,0.6,3.36,-0.11,246.94,257.71,387.60,225.60,2022-12-27
155,NMB,NMB Bank Limited,46.88,236.00,237.00,232.00,232.50,234.44,"34,737.00",235.40,"8,143,654.90",186,-2.9,5.0,-1.23,2.16,-0.83,246.70,257.32,387.60,225.60,2022-12-28
156,NMB,NMB Bank Limited,46.88,230.10,234.90,228.00,232.60,232.29,"35,990.00",232.50,"8,360,246.70",171,0.1,6.9,0.04,3.03,0.13,246.47,256.91,387.60,225.60,2022-12-29
160,NMB,NMB Bank Limited,48.32,236.00,246.80,232.40,233.30,236.77,"59,109.00",232.60,"13,994,955.70",260,0.7,14.40,0.3,6.2,-1.49,246.25,256.53,387.60,225.60,2023-01-01
152,NMB,NMB Bank Limited,48.32,232.20,241.50,232.10,238.90,238.67,"43,136.00",233.30,"10,295,323.40",178,5.6,9.4,2.4,4.05,0.1,246.09,256.21,387.60,225.60,2023-01-02
156,NMB,NMB Bank Limited,52.87,237.00,240.00,233.00,236.00,236.48,"43,145.00",238.90,"10,203,103.10",190,-2.9,7.0,-1.21,3.0,-0.21,245.90,255.87,387.60,225.60,2023-01-03
156,NMB,NMB Bank Limited,55.1,235.00,241.20,234.20,240.00,237.48,"46,503.00",236.00,"11,043,561.00",245,4.0,7.0,1.69,2.99,1.05,245.76,255.57,387.60,225.60,2023-01-04
154,NMB,NMB Bank Limited,57.82,243.00,245.00,236.50,238.10,239.59,"36,274.00",240.00,"8,690,895.60",257,-1.9,8.5,-0.79,3.59,-0.63,245.60,255.27,387.60,225.60,2023-01-05
157,NMB,NMB Bank Limited,59.02,240.00,241.90,235.10,237.30,238.06,"57,693.00",238.10,"13,734,178.10",295,-0.80,6.80,-0.34,2.89,-0.32,-,-,387.60,225.60,2023-01-08
155,NMB,NMB Bank Limited,65.03,235.00,249.00,234.10,249.00,239.67,"103,395.00",237.30,"24,780,768.00",453,11.7,14.9,4.93,6.36,3.75,245.46,254.71,387.60,225.60,2023-01-09
151,NMB,NMB Bank Limited,60.74,251.00,268.20,246.00,252.00,257.43,"139,095.00",249.00,"35,807,298.40",614,3.0,22.2,1.2,9.02,-2.15,245.49,254.48,387.60,225.60,2023-01-10
149,NMB,NMB Bank Limited,60.76,254.00,264.00,245.00,246.00,250.80,"70,807.00",252.00,"17,758,252.30",364,-6.0,19.0,-2.38,7.76,-1.95,245.39,254.22,387.60,225.60,2023-01-12
150,NMB,NMB Bank Limited,57.36,248.80,249.00,241.20,245.00,244.63,"49,910.00",246.00,"12,209,409.70",245,-1.0,7.8,-0.41,3.23,0.15,245.28,253.96,387.60,225.60,2023-01-17
147,NMB,NMB Bank Limited,55.55,243.10,248.00,241.70,242.00,244.62,"68,116.00",245.00,"16,662,686.00",292,-3.0,6.3,-1.22,2.61,-1.08,245.12,253.70,387.60,225.60,2023-01-18
145,NMB,NMB Bank Limited,43.94,240.10,244.00,240.00,242.00,241.73,"53,929.00",242.00,"13,036,447.30",234,0.0,4.0,0.0,1.67,0.11,244.94,253.37,378.00,225.60,2023-01-19
153,NMB,NMB Bank Limited,41.43,245.00,254.00,245.00,245.70,248.28,"87,172.00",242.00,"21,643,192.40",359,3.7,9.0,1.53,3.67,-1.05,244.78,253.09,371.00,225.60,2023-01-23
149,NMB,NMB Bank Limited,46.87,242.50,255.60,242.50,247.90,245.78,"53,484.00",245.70,"13,145,352.80",199,2.2,13.1,0.9,5.4,0.85,244.61,252.82,361.00,225.60,2023-01-24
151,NMB,NMB Bank Limited,47.26,252.00,252.00,245.00,248.00,247.61,"108,753.00",247.90,"26,927,835.60",217,0.1,7.0,0.04,2.86,0.16,244.46,252.56,360.00,225.60,2023-01-25
150,NMB,NMB Bank Limited,55.66,246.00,249.80,244.50,245.00,246.06,"42,617.00",248.00,"10,486,478.60",167,-3.0,5.3,-1.21,2.17,-0.43,244.29,252.30,360.00,225.60,2023-01-26
154,NMB,NMB Bank Limited,47.74,245.00,245.00,240.00,243.00,241.41,"41,562.00",245.00,"10,033,530.50",211,-2.0,5.0,-0.82,2.08,0.65,244.16,252.03,360.00,225.60,2023-01-29
151,NMB,NMB Bank Limited,39.05,239.00,240.00,236.20,236.20,238.26,"51,037.00",243.00,"12,160,219.20",238,-6.8,3.8,-2.8,1.61,-0.87,243.94,251.75,360.00,225.60,2023-01-30
153,NMB,NMB Bank Limited,38.2,240.00,240.00,232.30,234.10,234.29,"42,708.00",236.20,"10,005,897.50",186,-2.1,7.7,-0.89,3.31,-0.08,243.69,251.49,355.50,225.60,2023-01-31
152,NMB,NMB Bank Limited,36.04,234.90,235.00,232.00,233.00,233.09,"39,313.00",234.10,"9,163,443.90",184,-1.1,3.0,-0.47,1.29,-0.04,243.46,251.24,355.50,225.60,2023-02-01
153,NMB,NMB Bank Limited,37.72,230.00,237.00,230.00,232.50,233.22,"32,012.00",233.00,"7,465,817.30",166,-0.5,7.0,-0.21,3.04,-0.31,243.25,250.94,355.50,225.60,2023-02-02
153,NMB,NMB Bank Limited,36.48,232.50,235.00,230.40,231.00,232.51,"49,241.00",232.50,"11,448,815.70",241,-1.5,4.6,-0.65,2.0,-0.65,243.02,250.61,355.50,225.60,2023-02-05
154,NMB,NMB Bank Limited,42.55,238.00,251.00,235.20,251.00,238.59,"54,758.00",234.00,"13,064,733.30",291,17.0,15.8,7.26,6.72,4.94,242.69,250.02,355.50,225.60,2023-02-07
153,NMB,NMB Bank Limited,57.83,240.20,246.80,240.20,246.00,243.04,"37,191.00",245.00,"9,039,002.30",171,1.0,6.6,0.41,2.75,1.2,242.27,249.55,342.00,225.60,2023-02-09
148,NMB,NMB Bank Limited,48.86,241.50,244.80,236.70,238.00,239.31,"41,303.00",246.00,"9,884,327.00",198,-8.0,8.1,-3.25,3.42,-0.55,242.01,249.27,334.00,225.60,2023-02-12
151,NMB,NMB Bank Limited,30.23,238.00,238.00,234.20,234.30,235.25,"27,997.00",238.00,"6,586,271.00",200,-3.70,3.8,-1.55,1.62,-0.41,241.72,249.00,330.90,225.60,2023-02-14
151,NMB,NMB Bank Limited,36.32,231.50,232.00,229.70,229.90,230.30,"55,960.00",232.90,"12,887,814.80",294,-3.00,2.30,-1.29,1.0,-0.18,241.24,248.45,330.00,225.60,2023-02-16
153,NMB,NMB Bank Limited,34.01,229.00,230.00,225.50,228.00,226.97,"111,150.00",229.90,"25,227,548.10",401,-1.9,4.5,-0.83,2.0,0.45,240.96,248.14,330.00,225.50,2023-02-20
161,NMB,NMB Bank Limited,46.92,232.50,244.40,228.00,244.40,233.50,"37,875.00",228.00,"8,843,736.50",218,16.4,16.4,7.19,7.19,4.46,240.87,247.92,330.00,225.50,2023-02-22
154,NMB,NMB Bank Limited,44.86,245.00,245.00,229.00,232.00,230.92,"159,136.00",244.40,"36,747,595.20",330,-12.4,16.0,-5.07,6.99,0.47,240.67,247.62,327.00,225.50,2023-02-23
153,NMB,NMB Bank Limited,42.23,227.50,231.00,226.10,229.10,227.86,"43,470.00",232.00,"9,905,141.80",218,-2.9,4.9,-1.25,2.17,0.54,240.46,247.34,326.90,225.50,2023-02-26
157,NMB,NMB Bank Limited,27.81,232.00,232.00,227.80,228.00,228.81,"31,982.00",232.00,"7,317,747.90",185,-4.0,4.2,-1.72,1.84,-0.35,240.10,246.87,326.90,225.50,2023-02-28
151,NMB,NMB Bank Limited,35.15,232.00,232.00,226.00,226.00,227.24,"30,685.00",228.00,"6,972,715.40",184,-2.00,6.00,-0.88,2.65,-0.55,239.86,246.62,326.90,225.50,2023-03-01
152,NMB,NMB Bank Limited,30.42,229.00,229.00,225.00,225.50,226.00,"22,841.00",226.00,"5,162,064.90",168,-0.5,4.0,-0.22,1.78,-0.22,239.64,246.37,326.90,225.00,2023-03-02
153,NMB,NMB Bank Limited,26.64,225.30,227.90,223.60,225.00,224.68,"33,396.00",225.50,"7,503,515.50",195,-0.5,4.3,-0.22,1.92,0.14,239.41,246.16,326.90,223.60,2023-03-05
154,NMB,NMB Bank Limited,34.05,227.00,229.00,225.00,226.50,227.46,"23,977.00",225.00,"5,453,901.00",121,1.5,4.0,0.67,1.78,-0.43,239.20,245.98,326.90,223.60,2023-03-07
151,NMB,NMB Bank Limited,45.02,225.60,232.50,225.60,231.00,229.72,"32,747.00",226.50,"7,522,666.70",176,4.5,6.9,1.99,3.06,0.55,239.01,245.78,326.90,223.60,2023-03-09
153,NMB,NMB Bank Limited,36.73,235.00,235.00,223.10,224.00,225.95,"56,015.00",231.00,"12,656,453.80",285,-7.0,11.9,-3.03,5.33,-0.87,238.75,245.52,326.90,223.10,2023-03-12
151,NMB,NMB Bank Limited,38.31,222.00,223.00,219.00,220.70,220.76,"63,535.00",221.30,"14,026,011.30",289,-0.6,4.0,-0.27,1.83,-0.03,238.19,245.02,326.90,219.00,2023-03-14
149,NMB,NMB Bank Limited,31.71,219.00,220.90,217.90,219.00,218.85,"51,000.00",220.70,"11,161,223.60",222,-1.70,3.0,-0.77,1.38,0.07,237.92,244.78,320.00,217.90,2023-03-15
149,NMB,NMB Bank Limited,39.35,219.00,222.00,218.00,221.00,219.68,"32,636.00",219.00,"7,169,440.90",157,2.0,4.0,0.91,1.83,0.6,237.68,244.58,320.00,217.90,2023-03-16
151,NMB,NMB Bank Limited,39.89,220.00,222.00,219.00,220.90,219.88,"47,758.00",221.00,"10,501,218.10",201,-0.1,3.0,-0.05,1.37,0.46,237.45,244.34,320.00,217.90,2023-03-19
151,NMB,NMB Bank Limited,40.19,221.00,224.00,220.00,222.00,222.50,"26,799.00",220.90,"5,962,842.80",120,1.1,4.0,0.5,1.82,-0.23,237.23,244.09,320.00,217.90,2023-03-20
155,NMB,NMB Bank Limited,40.44,225.00,226.00,220.20,222.00,221.45,"21,734.00",222.00,"4,812,979.90",160,0.0,5.8,0.0,2.63,0.25,237.02,243.86,320.00,217.90,2023-03-22
154,NMB,NMB Bank Limited,40.44,221.00,238.60,220.00,229.90,226.16,"91,433.00",222.00,"20,678,202.60",365,7.9,18.6,3.56,8.45,1.63,-,-,317.10,217.90,2023-03-23
153,NMB,NMB Bank Limited,43.48,229.90,229.90,222.00,223.00,224.72,"31,475.00",226.00,"7,072,904.70",240,-3.0,7.9,-1.33,3.56,-0.77,236.36,243.23,311.00,217.90,2023-03-28
152,NMB,NMB Bank Limited,25.11,220.10,224.00,220.10,223.80,223.12,"17,194.00",223.00,"3,836,251.50",105,0.8,3.9,0.36,1.77,0.31,236.19,243.08,310.00,217.90,2023-03-29
150,NMB,NMB Bank Limited,29.14,226.90,226.90,223.00,223.10,223.71,"13,294.00",223.80,"2,974,036.20",103,-0.7,3.9,-0.31,1.75,-0.27,236.02,242.89,310.00,217.90,2023-03-30
153,NMB,NMB Bank Limited,25.5,223.20,226.80,220.00,220.00,221.96,"34,052.00",223.10,"7,558,327.80",174,-3.1,6.8,-1.39,3.09,-0.89,235.84,242.70,307.00,217.90,2023-04-02
152,NMB,NMB Bank Limited,31.38,220.00,221.00,217.00,219.80,218.99,"36,234.00",220.00,"7,934,891.70",165,-0.2,4.0,-0.09,1.84,0.37,235.66,242.51,307.00,217.00,2023-04-03
155,NMB,NMB Bank Limited,28.23,218.00,219.90,215.00,218.00,216.99,"34,718.00",219.80,"7,533,469.00",168,-1.8,4.9,-0.82,2.28,0.46,235.50,242.30,307.00,215.00,2023-04-04
152,NMB,NMB Bank Limited,26.42,218.00,219.00,216.00,217.50,216.87,"26,723.00",218.00,"5,795,446.60",161,-0.5,3.0,-0.23,1.39,0.29,235.33,242.05,306.00,215.00,2023-04-05
159,NMB,NMB Bank Limited,34.58,220.00,221.00,217.00,218.00,217.89,"36,962.00",217.50,"8,053,601.80",208,0.5,4.0,0.23,1.84,0.05,235.14,241.82,305.00,215.00,2023-04-06
160,NMB,NMB Bank Limited,36.86,216.10,219.00,215.00,219.00,217.93,"42,893.00",218.00,"9,347,605.30",206,1.0,4.0,0.46,1.86,0.49,234.98,241.59,305.00,215.00,2023-04-09
153,NMB,NMB Bank Limited,44.07,221.00,227.90,216.60,227.00,221.06,"48,581.00",219.00,"10,739,356.30",206,8.0,11.3,3.65,5.22,2.62,234.90,241.41,305.00,215.00,2023-04-10
154,NMB,NMB Bank Limited,46.19,231.00,231.00,223.50,227.60,227.66,"47,241.00",227.00,"10,754,749.20",220,0.60,7.50,0.26,3.36,-0.03,234.83,241.25,305.00,215.00,2023-04-11
157,NMB,NMB Bank Limited,53.66,231.90,239.00,229.10,239.00,235.37,"64,098.00",227.60,"15,086,677.70",314,11.40,9.90,5.01,4.32,1.52,234.91,241.15,305.00,215.00,2023-04-12
158,NMB,NMB Bank Limited,49.6,236.70,239.00,231.40,235.00,235.63,"61,719.00",239.00,"14,542,960.90",213,-4.0,7.60,-1.67,3.28,-0.27,234.96,241.02,305.00,215.00,2023-04-13
157,NMB,NMB Bank Limited,49.6,233.00,236.00,232.00,235.00,234.10,"15,615.00",235.00,"3,655,398.10",121,0.0,4.0,0.0,1.72,0.38,234.99,240.91,305.00,215.00,2023-04-16
153,NMB,NMB Bank Limited,28.91,228.00,234.00,228.00,234.00,231.99,"33,044.00",228.10,"7,666,002.00",145,5.9,6.0,2.59,2.63,0.86,235.03,240.72,305.00,215.00,2023-04-18
158,NMB,NMB Bank Limited,43.71,232.60,240.00,232.00,239.00,236.17,"38,472.00",234.00,"9,086,053.60",162,5.0,8.0,2.14,3.45,1.18,235.11,240.61,305.00,215.00,2023-04-19
155,NMB,NMB Bank Limited,43.71,243.00,243.70,232.90,236.90,235.52,"47,590.00",239.00,"11,208,213.50",154,-2.1,10.80,-0.88,4.64,0.58,235.15,240.49,305.00,215.00,2023-04-20
153,NMB,NMB Bank Limited,47.41,234.10,238.00,234.00,235.00,235.86,"49,216.00",236.90,"11,608,041.70",176,-1.9,4.0,-0.8,1.71,-0.37,235.12,240.35,305.00,215.00,2023-04-23
156,NMB,NMB Bank Limited,34.05,231.00,239.00,231.00,235.00,235.48,"37,291.00",235.00,"8,781,200.10",158,0.0,8.0,0.0,3.46,-0.2,235.12,240.19,305.00,215.00,2023-04-24
150,NMB,NMB Bank Limited,35.18,237.00,239.00,233.10,239.00,237.05,"48,939.00",235.00,"11,600,795.50",146,4.0,5.9,1.7,2.53,0.82,235.16,240.04,305.00,215.00,2023-04-25
153,NMB,NMB Bank Limited,35.26,239.10,239.10,235.00,239.00,236.82,"33,751.00",239.00,"7,992,909.60",131,0.0,4.1,0.0,1.74,0.91,235.19,239.88,300.00,215.00,2023-04-26
156,NMB,NMB Bank Limited,33.18,234.50,239.60,232.30,239.00,236.58,"22,462.00",239.00,"5,314,076.60",123,0.00,7.3,0.0,3.14,1.01,235.19,239.73,300.00,215.00,2023-04-27
158,NMB,NMB Bank Limited,30.11,235.00,239.00,233.00,234.50,235.53,"39,278.00",239.00,"9,251,178.10",179,-4.5,6.0,-1.88,2.58,-0.44,235.21,239.56,300.00,215.00,2023-04-30
160,NMB,NMB Bank Limited,26.61,234.50,238.00,231.00,234.00,235.72,"23,939.00",234.50,"5,642,954.00",119,-0.5,7.0,-0.21,3.03,-0.74,235.21,239.42,300.00,215.00,2023-05-02
154,NMB,NMB Bank Limited,24.35,234.00,236.90,232.00,232.80,234.34,"25,301.00",234.00,"5,928,914.70",97,-1.2,4.9,-0.51,2.11,-0.66,235.18,239.26,300.00,215.00,2023-05-03
162,NMB,NMB Bank Limited,27.11,237.20,238.00,232.50,236.00,235.45,"22,148.00",232.80,"5,214,780.90",123,3.2,5.5,1.37,2.37,0.23,235.19,239.10,300.00,215.00,2023-05-04
155,NMB,NMB Bank Limited,28.36,236.00,236.50,232.30,235.00,234.71,"25,325.00",236.00,"5,944,005.50",115,-1.0,4.2,-0.42,1.81,0.12,235.17,238.96,300.00,215.00,2023-05-07
156,NMB,NMB Bank Limited,34.31,235.00,236.00,231.00,235.00,233.57,"26,604.00",234.00,"6,213,930.30",100,1.0,5.0,0.43,2.16,0.61,235.01,238.70,300.00,215.00,2023-05-09
155,NMB,NMB Bank Limited,27.54,239.70,239.70,231.30,235.00,234.14,"32,827.00",235.00,"7,686,166.50",104,0.0,8.4,0.0,3.63,0.37,234.91,238.57,300.00,215.00,2023-05-10
154,NMB,NMB Bank Limited,37.62,232.00,238.70,231.00,235.00,234.33,"21,735.00",235.00,"5,093,093.30",103,0.0,7.7,0.0,3.33,0.29,234.84,238.40,300.00,215.00,2023-05-11
154,NMB,NMB Bank Limited,41.18,237.00,237.00,232.80,236.80,234.38,"28,955.00",235.00,"6,786,547.60",127,1.8,4.2,0.77,1.8,1.02,234.74,238.20,299.00,215.00,2023-05-14
159,NMB,NMB Bank Limited,41.91,236.00,236.40,232.40,236.00,233.46,"27,421.00",236.80,"6,401,788.00",102,-0.8,4.0,-0.34,1.72,1.08,234.65,238.02,299.00,215.00,2023-05-15
161,NMB,NMB Bank Limited,31.34,237.90,237.90,230.00,235.00,233.40,"28,676.00",236.00,"6,692,857.50",100,-1.0,7.9,-0.42,3.43,0.68,234.56,237.82,299.00,215.00,2023-05-16
156,NMB,NMB Bank Limited,34.47,233.00,237.50,231.60,234.00,235.64,"31,399.00",236.30,"7,398,834.30",141,-2.3,5.9,-0.97,2.55,-0.7,234.48,237.49,290.00,215.00,2023-05-18
164,NMB,NMB Bank Limited,29.92,234.00,238.50,233.80,233.80,235.57,"25,218.00",234.00,"5,940,670.00",156,-0.20,4.70,-0.09,2.01,-0.76,234.46,237.35,289.90,215.00,2023-05-21
161,NMB,NMB Bank Limited,29.92,232.00,234.00,231.50,231.70,233.09,"25,656.00",233.80,"5,980,223.80",116,-2.10,2.50,-0.9,1.08,-0.6,234.44,237.19,289.90,215.00,2023-05-22
161,NMB,NMB Bank Limited,30.52,231.80,238.00,230.60,236.00,236.18,"32,178.00",231.70,"7,599,824.00",142,4.30,7.40,1.86,3.21,-0.08,234.44,237.07,289.90,215.00,2023-05-23
162,NMB,NMB Bank Limited,52.15,233.10,240.00,233.10,235.50,236.55,"29,542.00",236.00,"6,988,184.70",123,-0.50,6.90,-0.21,2.96,-0.45,234.44,236.97,289.90,215.00,2023-05-24
