SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
169,PCBLP,Prime Commercial Bank Limited Promoter Share,43.05,147.00,147.00,147.00,147.00,147.00,"8,035.00",146.00,"1,181,145.00",1,1.0,0.0,0.68,0.0,0.0,192.21,-,209.00,140.00,2022-12-20
171,PCBLP,Prime Commercial Bank Limited Promoter Share,44.21,147.00,147.00,147.00,147.00,147.00,"313,019.00",147.00,"46,013,793.00",1,0.0,0.0,0.0,0.0,0.0,192.10,-,205.00,140.00,2023-01-03
163,PCBLP,Prime Commercial Bank Limited Promoter Share,60.79,147.00,147.00,147.00,147.00,147.00,"63,500.00",147.00,"9,334,500.00",1,0.0,0.0,0.0,0.0,0.0,192.00,-,205.00,140.00,2023-01-12
166,PCBLP,Prime Commercial Bank Limited Promoter Share,41.31,145.00,145.00,145.00,145.00,145.00,"34,684.00",147.00,"5,029,180.00",11,-2.0,0.0,-1.36,0.0,0.0,191.87,0.00,205.00,140.00,2023-03-09
