SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
90,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),42.95,847.00,860.00,823.20,860.00,846.16,"1,358.00",832.30,"1,149,089.80",30,27.7,36.8,3.33,4.47,1.61,866.43,955.20,"1,775.00",750.00,2023-01-03
91,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),59.47,870.00,946.00,845.50,946.00,886.25,"1,620.00",860.00,"1,435,717.50",41,86.0,100.5,10.0,11.89,6.32,866.14,952.68,"1,775.00",750.00,2023-01-04
90,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),62.37,950.00,960.00,902.80,931.00,935.28,"1,816.00",946.00,"1,698,468.10",55,-15.0,57.2,-1.59,6.34,-0.46,865.57,950.35,"1,775.00",750.00,2023-01-05
93,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),63.57,931.00,940.00,915.00,922.00,925.73,"1,565.00",931.00,"1,448,763.90",28,-9.00,25.00,-0.97,2.73,-0.4,-,-,"1,775.00",750.00,2023-01-08
90,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),54.04,936.00,936.00,910.10,932.00,919.08,545.00,922.00,"500,899.00",15,10.0,25.9,1.08,2.85,1.39,865.09,945.35,"1,775.00",750.00,2023-01-09
88,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),45.42,935.00,935.00,899.00,900.00,916.24,"1,703.00",932.00,"1,560,353.90",42,-32.0,36.0,-3.43,4.0,-1.8,865.17,942.79,"1,775.00",750.00,2023-01-10
91,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),45.45,882.00,885.40,868.10,884.90,883.82,323.00,900.00,"285,472.30",11,-15.1,17.3,-1.68,1.99,0.12,864.97,940.27,"1,775.00",750.00,2023-01-12
87,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),40.71,870.00,901.00,870.00,901.00,880.40,253.00,884.90,"222,740.00",14,16.1,31.0,1.82,3.56,2.29,865.21,937.80,"1,775.00",750.00,2023-01-17
87,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),41.48,918.90,918.90,890.00,891.00,901.64,439.00,901.00,"395,821.00",13,-10.0,28.9,-1.11,3.25,-1.19,866.04,935.35,"1,764.00",750.00,2023-01-18
86,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),40.02,874.00,874.00,866.00,866.00,869.70,90.00,891.00,"78,273.00",4,-25.0,8.0,-2.81,0.92,-0.43,866.64,932.92,"1,728.90",750.00,2023-01-19
90,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),34.44,883.00,883.00,855.40,882.00,867.64,532.00,866.00,"461,586.00",18,16.0,27.6,1.85,3.23,1.63,866.97,930.71,"1,728.90",750.00,2023-01-23
90,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),43.43,890.00,890.00,850.00,867.00,854.94,253.00,882.00,"216,301.00",11,-15.0,40.0,-1.7,4.71,1.39,866.91,928.63,"1,728.90",750.00,2023-01-24
89,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),36.22,884.00,884.00,850.10,880.00,863.95,113.00,867.00,"97,626.00",9,13.0,33.9,1.5,3.99,1.82,866.81,926.37,"1,728.90",750.00,2023-01-25
86,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),37.2,870.00,879.00,862.00,862.00,868.78,315.00,880.00,"273,664.80",14,-18.0,17.0,-2.05,1.97,-0.79,866.55,923.83,"1,728.90",750.00,2023-01-26
90,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),41.68,865.00,877.00,862.00,862.00,865.83,128.00,862.00,"110,826.00",7,0.0,15.0,0.0,1.74,-0.44,866.17,921.42,"1,728.90",750.00,2023-01-29
89,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),34.31,878.00,879.00,874.00,875.00,876.98,333.00,862.00,"292,033.00",4,13.0,5.0,1.51,0.57,-0.23,865.62,918.80,"1,728.90",750.00,2023-01-30
90,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),45.11,860.00,860.00,840.40,845.00,847.46,185.00,875.00,"156,781.00",9,-30.0,19.6,-3.43,2.33,-0.29,864.95,915.77,"1,728.90",750.00,2023-01-31
88,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),35.21,845.00,845.00,820.00,825.00,828.08,346.00,845.00,"286,515.00",16,-20.0,25.0,-2.37,3.05,-0.37,864.53,912.90,"1,728.90",750.00,2023-02-02
92,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),35.52,815.00,826.10,801.00,801.20,817.91,559.00,825.00,"457,211.00",21,-23.8,25.1,-2.88,3.13,-2.09,863.30,909.97,"1,728.90",750.00,2023-02-05
92,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),26.92,790.00,869.90,790.00,869.90,815.08,"1,180.00",795.00,"961,789.40",26,74.9,79.9,9.42,10.11,6.3,860.96,904.86,"1,728.90",750.00,2023-02-07
90,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),57.90,853.00,853.00,837.00,850.00,840.79,529.00,869.90,"444,780.00",16,-19.9,16.0,-2.29,1.91,1.08,859.01,900.37,"1,660.00",750.00,2023-02-09
