SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,38.67,590.00,590.00,574.40,575.00,578.81,651.00,580.00,"376,803.80",23,-5.00,15.60,-0.86,2.72,-0.66,713.05,756.11,"1,022.00",547.50,2023-04-11
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,51.53,586.50,609.00,586.50,605.00,594.05,"1,126.00",575.00,"668,902.20",35,30.00,22.50,5.22,3.84,1.81,712.19,754.68,"1,003.00",547.50,2023-04-12
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,49.25,615.00,615.00,602.70,602.70,606.12,"1,522.00",605.00,"922,515.70",39,-2.3,12.30,-0.38,2.04,-0.57,711.26,753.25,991.00,547.50,2023-04-13
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,49.25,600.00,600.00,582.00,589.00,591.34,313.00,602.70,"185,089.80",18,-13.7,18.0,-2.27,3.09,-0.4,710.29,751.87,991.00,547.50,2023-04-16
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,26.57,595.00,595.00,584.00,585.00,584.99,376.00,588.00,"219,958.00",14,-3.0,11.0,-0.51,1.88,0.0,708.41,749.43,989.00,547.50,2023-04-18
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,30.72,581.00,592.00,581.00,585.00,586.72,127.00,585.00,"74,514.00",8,0.0,11.0,0.0,1.89,-0.29,707.37,748.01,989.00,547.50,2023-04-19
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,30.72,585.00,600.00,585.00,587.50,595.35,563.00,585.00,"335,182.50",20,2.5,15.00,0.43,2.56,-1.34,706.36,746.62,989.00,547.50,2023-04-20
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,24.4,576.10,587.00,575.80,575.80,578.54,246.00,587.50,"142,319.80",17,-11.7,11.2,-1.99,1.95,-0.48,705.15,745.23,989.00,547.50,2023-04-23
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,22.55,565.00,583.70,555.20,575.00,564.96,171.00,575.80,"96,607.70",41,-0.8,28.5,-0.14,5.13,1.75,704.05,743.75,989.00,547.50,2023-04-24
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,27.6,586.00,586.00,570.00,571.00,576.59,152.00,575.00,"87,642.00",15,-4.0,16.0,-0.7,2.81,-0.98,702.84,742.21,982.00,547.50,2023-04-25
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,22.93,565.00,579.30,565.00,571.20,569.07,99.00,571.00,"56,338.00",8,0.2,14.3,0.04,2.53,0.37,701.65,740.60,982.00,547.50,2023-04-26
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,22.77,562.00,571.00,562.00,571.00,566.76,141.00,571.20,"79,913.60",12,-0.20,9.0,-0.04,1.6,0.74,700.37,739.01,982.00,547.50,2023-04-27
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,21.87,560.10,563.00,560.10,563.00,561.16,105.00,571.00,"58,921.30",10,-8.0,2.9,-1.4,0.52,0.33,699.10,737.42,982.00,547.50,2023-04-30
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,27.96,563.00,574.20,562.00,562.00,565.53,295.00,563.00,"166,831.70",19,-1.0,12.2,-0.18,2.17,-0.63,697.85,735.90,982.00,547.50,2023-05-02
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,22.11,569.00,569.00,559.00,562.00,562.35,141.00,562.00,"79,292.00",10,0.0,10.0,0.0,1.79,-0.06,696.72,734.20,982.00,547.50,2023-05-03
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,44.5,562.00,584.40,558.20,580.00,567.91,524.00,562.00,"297,585.60",25,18.0,26.2,3.2,4.69,2.08,695.73,732.35,982.00,547.50,2023-05-04
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,30.41,580.00,580.00,550.00,550.00,573.57,397.00,580.00,"227,706.10",26,-30.0,30.0,-5.17,5.45,-4.28,694.32,730.44,982.00,547.50,2023-05-07
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,30.98,563.00,565.00,550.00,555.10,561.26,202.00,552.00,"113,375.40",15,3.1,15.0,0.56,2.73,-1.11,691.46,726.33,982.00,547.50,2023-05-09
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,22.39,566.20,566.20,546.50,546.50,555.83,192.00,555.10,"106,720.00",5,-8.6,19.7,-1.55,3.6,-1.71,689.93,724.04,982.00,546.50,2023-05-10
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,35.73,550.00,550.00,548.00,549.00,549.35,163.00,546.50,"89,544.00",10,2.5,2.0,0.46,0.36,-0.06,688.51,721.81,982.00,546.50,2023-05-11
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,34.54,540.00,541.00,531.00,534.50,537.51,531.00,549.00,"285,416.50",19,-14.5,10.0,-2.64,1.88,-0.56,686.57,719.56,980.90,531.00,2023-05-14
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,35.37,540.00,542.00,530.00,535.00,532.89,756.00,534.50,"402,865.40",32,0.5,12.0,0.09,2.26,0.39,684.71,717.15,980.90,530.00,2023-05-15
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,32.71,531.00,536.00,531.00,536.00,532.81,72.00,535.00,"38,362.00",7,1.0,5.0,0.19,0.94,0.6,683.01,714.86,980.90,530.00,2023-05-16
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,49.97,536.00,554.00,536.00,540.00,545.99,780.00,536.00,"425,870.00",26,4.0,18.0,0.75,3.36,-1.11,680.20,710.68,977.10,530.00,2023-05-18
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,50.17,545.00,566.10,537.00,547.00,548.97,740.00,540.00,"406,238.70",36,7.00,29.10,1.3,5.42,-0.36,678.94,708.73,977.10,530.00,2023-05-21
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,50.17,540.00,560.00,540.00,560.00,551.24,"1,872.00",547.00,"1,031,926.70",20,13.00,20.00,2.38,3.7,1.56,677.81,706.86,977.10,530.00,2023-05-22
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,53.69,568.00,575.00,562.30,570.00,568.61,"3,547.00",560.00,"2,016,859.00",45,10.00,12.70,1.79,2.26,0.24,676.75,705.16,977.10,530.00,2023-05-23
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,56.56,579.00,603.80,579.00,603.80,595.52,"2,432.00",570.00,"1,448,313.30",66,33.80,24.80,5.93,4.28,1.37,675.90,703.66,977.10,530.00,2023-05-24
