SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
156,NMBD2085,10% NMB Debenture 2085,47.54,911.40,911.40,911.40,911.40,911.40,20.00,930.00,"18,228.00",1,-18.6,0.0,-2.0,0.0,0.0,-,-,"1,030.00",896.00,2023-01-05
153,NMBD2085,10% NMB Debenture 2085,37.89,929.50,929.50,929.50,929.50,929.50,30.00,911.40,"27,885.00",1,18.1,0.0,1.99,0.0,0.0,0.00,0.00,970.20,896.00,2023-03-09
157,NMBD2085,10% NMB Debenture 2085,33.0,912.00,912.00,912.00,912.00,912.00,25.00,929.50,"22,800.00",1,-17.5,0.0,-1.88,0.0,0.0,0.00,0.00,970.20,896.00,2023-03-22
161,NMBD2085,10% NMB Debenture 2085,29.67,893.80,893.80,893.80,893.80,893.80,25.00,912.00,"22,345.00",1,-18.2,0.0,-2.0,0.0,0.0,0.00,0.00,970.20,893.80,2023-05-15
