SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
144,NICLPO,Nepal Insurance Company Ltd Promoter Share,30.42,366.00,366.00,366.00,366.00,325.00,200.00,366.00,"65,000.00",2,0.0,0.0,0.0,0.0,11.2,-,-,366.00,325.00,2022-12-12
149,NICLPO,Nepal Insurance Company Ltd Promoter Share,24.82,366.00,366.00,366.00,366.00,325.00,100.00,366.00,"32,500.00",1,0.0,0.0,0.0,0.0,11.2,-,-,366.00,325.00,2022-12-15
