SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
35,CZBILP,Citizens Bank International Limited Promoter Share,21.23,100.00,100.00,100.00,100.00,100.00,"5,921.00",100.00,"592,100.00",1,0.00,0.0,0.0,0.0,0.0,0.00,0.00,153.00,100.00,2023-03-15
34,CZBILP,Citizens Bank International Limited Promoter Share,34.22,100.00,100.00,100.00,100.00,100.00,"585,271.00",100.00,"58,527,100.00",5,0.0,0.0,0.0,0.0,0.0,0.00,0.00,153.00,100.00,2023-03-20
39,CZBILP,Citizens Bank International Limited Promoter Share,32.74,100.00,100.00,100.00,100.00,160.00,"134,794.00",100.00,"21,567,040.00",3,0.00,0.00,0.0,0.0,-60.0,0.00,0.00,153.00,100.00,2023-05-21
