SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
239,SSHL,Shiva Shree Hydropower Limited,49.53,188.00,193.40,180.10,184.30,187.39,"63,091.00",186.00,"11,822,384.50",227,-1.7,13.3,-0.91,7.38,-1.67,204.73,225.83,414.10,155.10,2022-12-28
239,SSHL,Shiva Shree Hydropower Limited,49.53,181.10,193.50,181.10,193.00,190.28,"92,388.00",184.30,"17,579,290.10",262,8.7,12.4,4.72,6.85,1.41,204.39,225.12,414.10,155.10,2022-12-29
243,SSHL,Shiva Shree Hydropower Limited,59.48,196.80,206.00,191.10,199.00,199.70,"117,260.00",193.00,"23,416,510.20",416,6.0,14.90,3.11,7.8,-0.35,204.06,224.48,414.10,155.10,2023-01-01
235,SSHL,Shiva Shree Hydropower Limited,59.48,195.10,205.00,191.00,202.00,199.09,"115,727.00",199.00,"23,040,042.50",297,3.0,14.0,1.51,7.33,1.44,203.66,223.87,414.10,155.10,2023-01-02
239,SSHL,Shiva Shree Hydropower Limited,60.62,201.00,211.00,198.00,203.10,203.07,"119,633.00",202.00,"24,293,902.20",369,1.1,13.0,0.54,6.57,0.01,203.39,223.27,414.10,155.10,2023-01-03
240,SSHL,Shiva Shree Hydropower Limited,63.9,204.00,217.00,201.00,216.90,207.98,"84,016.00",203.10,"17,474,052.60",267,13.8,16.0,6.79,7.96,4.11,203.26,222.82,414.10,155.10,2023-01-04
240,SSHL,Shiva Shree Hydropower Limited,61.52,212.60,225.00,212.60,224.00,220.37,"118,886.00",216.90,"26,198,818.30",486,7.1,12.4,3.27,5.83,1.62,203.26,222.40,414.10,155.10,2023-01-05
241,SSHL,Shiva Shree Hydropower Limited,62.72,219.60,229.00,218.00,221.00,224.15,"112,901.00",224.00,"25,306,998.60",426,-3.00,11.00,-1.34,5.05,-1.43,-,-,414.10,155.10,2023-01-08
239,SSHL,Shiva Shree Hydropower Limited,62.71,225.00,239.00,220.00,239.00,231.02,"144,679.00",221.00,"33,424,244.50",501,18.0,19.0,8.14,8.64,3.34,203.55,221.70,414.10,155.10,2023-01-09
236,SSHL,Shiva Shree Hydropower Limited,61.0,243.00,262.90,235.20,241.00,249.77,"214,484.00",239.00,"53,572,265.20",893,2.0,27.7,0.84,11.78,-3.64,203.77,221.49,414.10,155.10,2023-01-10
233,SSHL,Shiva Shree Hydropower Limited,61.03,245.00,254.80,228.70,229.00,239.98,"116,556.00",241.00,"27,971,489.70",570,-12.0,26.1,-4.98,11.41,-4.8,203.74,221.14,414.10,155.10,2023-01-12
233,SSHL,Shiva Shree Hydropower Limited,53.23,233.00,249.00,224.00,249.00,237.16,"156,058.00",229.00,"37,011,183.30",507,20.0,25.0,8.73,11.16,4.75,203.91,220.96,414.10,155.10,2023-01-17
230,SSHL,Shiva Shree Hydropower Limited,58.58,252.00,273.00,244.10,252.00,257.72,"240,598.00",249.00,"62,007,366.80",737,3.0,28.9,1.2,11.84,-2.27,204.16,220.78,414.10,155.10,2023-01-18
229,SSHL,Shiva Shree Hydropower Limited,57.29,257.00,260.10,249.90,253.50,256.07,"109,089.00",252.00,"27,934,663.70",374,1.5,10.2,0.6,4.08,-1.01,204.45,220.51,414.10,155.10,2023-01-19
239,SSHL,Shiva Shree Hydropower Limited,50.98,258.50,266.00,250.90,255.00,259.08,"225,201.00",253.50,"58,344,474.90",610,1.5,15.1,0.59,6.02,-1.6,204.75,220.27,414.10,155.10,2023-01-23
230,SSHL,Shiva Shree Hydropower Limited,55.81,255.00,278.00,253.00,278.00,267.27,"389,627.00",255.00,"104,133,843.30","1,357",23.0,25.0,9.02,9.88,3.86,205.24,220.16,414.10,155.10,2023-01-24
243,SSHL,Shiva Shree Hydropower Limited,57.07,282.90,290.00,264.00,270.00,277.45,"158,816.00",278.00,"44,063,541.50",641,-8.0,26.0,-2.88,9.85,-2.76,205.67,220.00,414.10,155.10,2023-01-25
236,SSHL,Shiva Shree Hydropower Limited,53.2,275.20,279.00,267.60,269.00,273.77,"140,976.00",270.00,"38,594,611.60",443,-1.0,11.4,-0.37,4.26,-1.77,206.12,219.86,414.10,155.10,2023-01-26
249,SSHL,Shiva Shree Hydropower Limited,51.7,264.00,270.00,260.70,262.00,265.35,"142,089.00",269.00,"37,702,892.20",404,-7.0,9.3,-2.6,3.57,-1.28,206.55,219.73,414.10,155.10,2023-01-29
238,SSHL,Shiva Shree Hydropower Limited,50.69,266.00,266.00,247.00,249.00,253.97,"167,421.00",262.00,"42,519,914.60",476,-13.0,19.0,-4.96,7.69,-2.0,206.79,219.56,414.10,155.10,2023-01-30
240,SSHL,Shiva Shree Hydropower Limited,44.34,247.00,260.30,245.00,250.10,252.70,"105,229.00",249.00,"26,591,792.20",382,1.1,15.3,0.44,6.24,-1.04,206.90,219.49,414.10,155.10,2023-01-31
242,SSHL,Shiva Shree Hydropower Limited,40.93,250.00,259.00,249.00,255.10,254.17,"69,319.00",250.10,"17,618,599.90",238,5.0,10.0,2.0,4.02,0.37,207.12,219.37,414.10,155.10,2023-02-01
238,SSHL,Shiva Shree Hydropower Limited,42.1,257.00,258.00,242.10,248.00,247.52,"91,090.00",255.10,"22,546,962.40",363,-7.1,15.9,-2.78,6.57,0.19,207.14,219.21,414.10,155.10,2023-02-02
239,SSHL,Shiva Shree Hydropower Limited,38.2,252.00,252.30,241.00,242.50,246.89,"63,573.00",248.00,"15,695,478.20",230,-5.5,11.3,-2.22,4.69,-1.81,207.02,218.98,405.00,155.10,2023-02-05
241,SSHL,Shiva Shree Hydropower Limited,37.2,249.90,265.00,245.10,265.00,257.40,"173,786.00",245.00,"44,732,745.90",530,20.0,19.9,8.16,8.12,2.87,206.96,218.58,405.00,155.10,2023-02-07
