SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
217,SIGS2,Siddhartha Investment Growth Scheme-2,38.65,9.04,9.04,9.04,9.04,9.04,100.00,8.87,904.00,1,0.17,0.0,1.92,0.0,0.0,8.71,9.24,11.93,7.59,2023-01-26
229,SIGS2,Siddhartha Investment Growth Scheme-2,34.6,8.86,8.86,8.77,8.80,8.80,"3,700.00",9.04,"32,546.00",4,-0.24,0.09,-2.65,1.03,0.04,8.71,9.23,11.93,7.59,2023-01-29
218,SIGS2,Siddhartha Investment Growth Scheme-2,33.48,8.70,8.70,8.70,8.70,8.70,"3,400.00",8.80,"29,580.00",2,-0.1,0.0,-1.14,0.0,0.0,8.70,9.22,11.93,7.59,2023-01-30
221,SIGS2,Siddhartha Investment Growth Scheme-2,33.47,8.73,8.73,8.73,8.73,8.73,"1,000.00",8.70,"8,730.00",1,0.03,0.0,0.34,0.0,0.0,8.70,9.21,11.93,7.59,2023-01-31
222,SIGS2,Siddhartha Investment Growth Scheme-2,28.69,8.57,8.58,8.57,8.57,8.57,"4,095.00",8.73,"35,104.15",3,-0.16,0.01,-1.83,0.12,-0.03,8.69,9.20,11.93,7.59,2023-02-01
222,SIGS2,Siddhartha Investment Growth Scheme-2,26.49,8.56,8.73,8.56,8.73,8.63,250.00,8.40,"2,157.00",2,0.33,0.17,3.93,1.99,1.17,8.68,9.18,11.93,7.59,2023-02-07
216,SIGS2,Siddhartha Investment Growth Scheme-2,24.97,8.39,8.39,8.39,8.39,8.39,500.00,8.56,"4,195.00",3,-0.17,0.0,-1.99,0.0,0.0,8.66,9.16,11.61,7.59,2023-02-12
218,SIGS2,Siddhartha Investment Growth Scheme-2,37.93,8.28,8.28,8.24,8.24,8.25,"14,400.00",8.39,"118,787.80",7,-0.15,0.04,-1.79,0.49,-0.11,8.64,9.15,11.59,7.59,2023-02-14
217,SIGS2,Siddhartha Investment Growth Scheme-2,28.97,8.20,8.20,8.20,8.20,8.20,250.00,8.22,"2,050.00",2,-0.02,0.00,-0.24,0.0,0.0,8.61,9.12,11.45,7.59,2023-02-16
220,SIGS2,Siddhartha Investment Growth Scheme-2,29.05,8.16,8.16,8.16,8.16,8.16,900.00,8.20,"7,344.00",1,-0.04,0.0,-0.49,0.0,0.0,8.60,9.10,11.43,7.59,2023-02-20
222,SIGS2,Siddhartha Investment Growth Scheme-2,35.71,8.32,8.44,8.32,8.44,8.38,214.00,8.16,"1,792.48",2,0.28,0.12,3.43,1.44,0.76,8.59,9.09,11.43,7.59,2023-02-23
224,SIGS2,Siddhartha Investment Growth Scheme-2,41.8,8.60,8.60,8.28,8.28,8.38,"10,900.00",8.44,"91,378.00",8,-0.16,0.32,-1.9,3.86,-1.25,8.58,9.08,11.36,7.59,2023-02-26
222,SIGS2,Siddhartha Investment Growth Scheme-2,37.57,8.28,8.44,8.28,8.44,8.36,200.00,8.44,"1,672.00",2,0.0,0.16,0.0,1.93,0.95,8.55,9.05,11.36,7.59,2023-02-28
218,SIGS2,Siddhartha Investment Growth Scheme-2,52.36,8.59,8.60,8.59,8.60,8.60,"68,800.00",8.44,"591,642.00",2,0.16,0.01,1.9,0.12,0.01,8.55,9.04,11.36,7.59,2023-03-01
216,SIGS2,Siddhartha Investment Growth Scheme-2,42.9,8.43,8.73,8.43,8.73,8.44,"5,400.00",8.60,"45,584.00",3,0.13,0.3,1.51,3.56,3.3,8.54,9.03,11.36,7.59,2023-03-02
218,SIGS2,Siddhartha Investment Growth Scheme-2,49.58,8.85,8.85,8.22,8.60,8.54,"25,300.00",8.73,"216,002.00",8,-0.13,0.63,-1.49,7.66,0.73,8.53,9.02,11.36,7.59,2023-03-05
221,SIGS2,Siddhartha Investment Growth Scheme-2,42.72,8.77,9.29,8.77,9.29,9.03,400.00,8.60,"3,611.00",4,0.69,0.52,8.02,5.93,2.83,8.52,9.01,11.36,7.59,2023-03-07
221,SIGS2,Siddhartha Investment Growth Scheme-2,50.06,9.11,9.11,8.65,8.75,8.84,"29,250.00",9.29,"258,665.50",13,-0.54,0.46,-5.81,5.32,-1.07,8.51,9.00,11.36,7.59,2023-03-09
220,SIGS2,Siddhartha Investment Growth Scheme-2,28.65,8.58,8.58,8.35,8.35,8.47,"12,900.00",8.75,"109,232.00",12,-0.4,0.23,-4.57,2.75,-1.41,8.50,8.99,11.36,7.59,2023-03-12
