SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
26,CCBD88,10.50% Century Debenture 2088,42.59,845.00,845.00,845.00,845.00,845.00,25.00,845.00,"21,125.00",1,0.0,0.0,0.0,0.0,0.0,0.00,0.00,"1,000.00",837.00,2023-01-30
27,CCBD88,10.50% Century Debenture 2088,45.78,850.00,850.00,850.00,850.00,850.00,25.00,845.00,"21,250.00",1,5.0,0.0,0.59,0.0,0.0,0.00,0.00,"1,000.00",837.00,2023-02-05
28,CCBD88,10.50% Century Debenture 2088,34.82,861.90,861.90,844.70,844.70,853.30,50.00,845.00,"42,665.00",2,-0.3,17.2,-0.04,2.04,-1.02,0.00,0.00,"1,000.00",837.00,2023-02-22
25,CCBD88,10.50% Century Debenture 2088,25.42,838.00,838.00,838.00,838.00,838.00,25.00,844.70,"20,950.00",1,-6.7,0.0,-0.79,0.0,0.0,0.00,0.00,"1,000.00",837.00,2023-02-23
25,CCBD88,10.50% Century Debenture 2088,27.9,825.10,825.10,825.10,825.10,825.10,30.00,838.00,"24,753.00",2,-12.9,0.0,-1.54,0.0,0.0,0.00,0.00,"1,000.00",825.10,2023-02-26
24,CCBD88,10.50% Century Debenture 2088,26.78,819.10,819.10,819.10,819.10,819.10,25.00,820.00,"20,477.50",1,-0.90,0.00,-0.11,0.0,0.0,0.00,0.00,"1,000.00",816.00,2023-03-01
23,CCBD88,10.50% Century Debenture 2088,21.5,835.40,835.40,835.40,835.40,835.40,10.00,819.10,"8,354.00",1,16.30,0.0,1.99,0.0,0.0,0.00,0.00,"1,000.00",816.00,2023-03-15
24,CCBD88,10.50% Century Debenture 2088,41.13,832.80,832.80,832.80,832.80,832.80,25.00,835.40,"20,820.00",1,-2.6,0.0,-0.31,0.0,0.0,0.00,0.00,"1,000.00",816.00,2023-03-22
24,CCBD88,10.50% Century Debenture 2088,41.13,831.00,831.00,831.00,831.00,831.00,25.00,832.80,"20,775.00",1,-1.8,0.0,-0.22,0.0,0.0,-,-,"1,000.00",816.00,2023-03-23
24,CCBD88,10.50% Century Debenture 2088,41.92,835.80,835.80,835.70,835.70,835.75,50.00,833.10,"41,787.70",2,2.6,0.1,0.31,0.01,-0.01,0.00,0.00,"1,000.00",816.00,2023-03-29
25,CCBD88,10.50% Century Debenture 2088,40.35,840.00,840.00,840.00,840.00,840.00,25.00,835.70,"21,000.00",1,4.3,0.0,0.51,0.0,0.0,0.00,0.00,"1,000.00",816.00,2023-04-06
26,CCBD88,10.50% Century Debenture 2088,45.13,835.10,851.00,835.10,846.00,843.80,77.00,840.00,"64,972.70",3,6.0,15.9,0.71,1.9,0.26,0.00,0.00,"1,000.00",816.00,2023-04-09
26,CCBD88,10.50% Century Debenture 2088,51.23,862.90,880.00,862.90,880.00,875.11,35.00,846.00,"30,629.00",2,34.00,17.10,4.02,1.98,0.56,0.00,0.00,"1,000.00",816.00,2023-04-12
24,CCBD88,10.50% Century Debenture 2088,47.88,897.60,897.60,879.70,879.70,886.41,40.00,880.00,"35,456.50",2,-0.3,17.90,-0.03,2.03,-0.76,0.00,0.00,"1,000.00",816.00,2023-04-13
